1142.14014,65.27217,1993273.0,67.16137,3.94118236e-06,0.0016565,-56.97012,-56.56988,-64.27153,27643176.09,2.9042672584011403e-07,-1.4286558700726542
1475.57016,63.11026,3341013.0,106.9959,6.4037144e-06,0.0014617,-54.70899,-54.36961,-62.24992,7023208.324504999,0.07780806498398508,-2.611558816093402
352.6578,69.35634,2415091.0,70.61974,1.55659636e-06,0.0013068,-58.22495,-58.74918,-71.41831,3937828.5,1.234897764135841e-07,-1.232296387851172
347.22036,68.6066,2992781.0,72.22372,3.5492731e-06,0.0013148,-54.91603,-55.16983,-69.91307,4552523.4399999995,1.266763305977091e-07,-1.2985452105201767
1154.34072,80.38249,12534230.0,105.8537,2.79197091e-06,0.0013178,-52.53499,-51.58159,-68.64324,18651185.75,0.06733910246732591,-2.355380690397576
1456.44174,62.8023,3284784.0,110.3437,6.4502284e-06,0.0014843,-54.86179,-54.60838,-62.18923,42405934.5,0.00016787162100090228,-2.548729352856921
749.59668,82.98427,6644509.0,79.88022,3.38074941e-06,0.0010991,-51.38721,-50.77545,-71.44986,8659834.469999999,2.3928823013758807e-07,-1.2507158006153323
1170.17424,64.40403,2148935.0,67.67815,3.19939108e-06,0.0018112,-58.82664,-58.21243,-63.27618,30798534.91,3.596820967794286e-06,-1.434446031821456
1466.12412,63.03904,3402544.0,108.2447,6.3676106e-06,0.0014883,-54.75925,-54.41717,-62.18359,45512730.1,0.000199999999,-2.5621621441714098
371.43594,70.47177,2302721.0,70.08874,2.18165616e-06,0.0011867,-57.18939,-57.57449,-72.41451,3951122.0300000003,1.6113357413219205e-07,-1.2299252570502335
346.04406,68.61576,2966390.0,72.01964,3.75452544e-06,0.0012779,-54.97766,-55.24685,-69.99758,4441091.45,1.2631487118546508e-07,-1.29286067567395
1152.21006,81.5482,10811070.0,103.722,2.23130935e-06,0.0011993,-54.53171,-53.54702,-70.20192,19097309.15,0.0742327253258747,-2.2884092147735418
1469.01636,62.87515,3240207.0,109.1622,6.44610665e-06,0.0014612,-54.82525,-54.56752,-62.244,42423893.85,0.000179594531982468,-2.554371800368651
732.95874,82.83954,6990945.0,79.34377,3.62563767e-06,0.0010177,-51.55071,-50.9699,-71.86788,8451660.870000001,1.140345487518049e-07,-1.2360631765916568
1190.05722,64.43159,2158761.0,67.65132,3.18317448e-06,0.0018158,-58.83708,-58.20314,-63.26624,32648484.045,3.61739297839359e-06,-1.4429269016051847
1490.20254,63.1926,3669422.0,110.8014,6.42497297e-06,0.0014499,-54.69772,-54.34139,-62.28092,7407157.3676185,0.0001581730756515522,-2.553649751507674
384.54642,69.32057,2408272.0,70.70709,1.56387947e-06,0.0013257,-58.33327,-58.81913,-71.18398,3975042.3600000003,1.2137734984639186e-07,-1.2329377894354043
342.01188,68.40564,2913041.0,71.9558,3.76552664e-06,0.0012819,-55.02347,-55.33773,-69.98489,4297732.92,1.257648716821731e-07,-1.293664111387838
1154.44638,80.31589,13677600.0,107.3575,2.79437352e-06,0.0013112,-52.60441,-51.64789,-68.65513,18390669.6,0.0693416806369894,-2.3538377121421847
1456.1721,62.83158,3081165.0,106.5401,6.47307389e-06,0.00147,-54.88814,-54.63759,-62.22514,6467218.6226995,0.07214646697553917,-2.6041895701265902
718.04052,82.66814,7504420.0,79.3234,3.81099436e-06,0.0009375,-51.76991,-51.21782,-72.29456,8335278.555,6.15675743129921e-08,-1.218874520536271
1178.1378,63.26754,2330497.0,68.26169,2.84641915e-06,0.0020403,-59.96449,-59.13734,-62.08801,34789064.565000005,0.07524188152304241,-2.4497872654733115
1482.3081,63.71643,3058208.0,106.5459,4.3266998e-06,0.0013776,-58.69732,-58.49725,-63.36845,7036057.3218155,0.07727002949554768,-2.5226337400672008
402.26994,70.46691,2300625.0,70.22902,2.19547217e-06,0.0011961,-57.24591,-57.60612,-72.25903,3995149.855,1.4530461572827514e-07,-1.2303342329899234
345.87648,68.67187,2953734.0,71.43136,3.78724656e-06,0.0012731,-55.02226,-55.27865,-69.98577,4420781.955,1.26489416667439e-07,-1.2913610600108638
1172.21256,80.25446,14732840.0,108.623,2.83023108e-06,0.0012987,-52.62722,-51.67839,-68.71034,19662505.0,0.07415606866756583,-2.3596564827907103
1483.82046,63.49411,2790971.0,103.4156,4.32417175e-06,0.0013905,-58.8796,-58.7781,-63.32785,6565738.1712015,7.904484363711748e-05,-2.4035665997318825
717.98598,82.75537,7543821.0,79.21984,3.88995873e-06,0.0009061,-51.86359,-51.31931,-72.47495,8334253.609999999,6.130662324623411e-08,-1.21050302848709
1182.16422,62.68026,2544201.0,68.7064,5.48749214e-06,0.0021425,-54.71018,-54.31037,-61.71777,39968424.92,1.0706691624372304e-05,-1.913382538067879
1476.04194,63.73696,3169530.0,107.9211,4.27073187e-06,0.0013942,-58.75244,-58.51697,-63.32866,7136489.921449,0.00015731309302896042,-2.460150013673685
414.56934,69.40391,2393173.0,70.47006,1.70207879e-06,0.001306,-58.4103,-58.8668,-71.14742,4014387.185,1.5142590787117e-07,-1.229335835787441
365.56038,68.93065,2991999.0,71.11475,3.75370101e-06,0.0012821,-55.01173,-55.19988,-69.91126,4557842.055,1.2733500646811315e-07,-1.2917905360245525
1186.16814,81.41201,12245930.0,106.9277,2.27805386e-06,0.0011771,-54.50657,-53.54596,-70.31121,20174915.55,0.07032448227543396,-2.301226238800586
1455.7671,62.87682,3095309.0,107.3658,6.61635101e-06,0.0014144,-54.88689,-54.67694,-62.36523,6417411.372884501,0.07230885530167297,-2.597565976770848
736.54614,82.49988,7827407.0,80.6196,3.79545759e-06,0.0009199,-51.89679,-51.34827,-72.37099,8519067.66,2.4505488247419786e-07,-1.214155161902592
1174.59252,62.66089,2533067.0,68.88954,5.8272938e-06,0.0021192,-54.49635,-53.78583,-60.95169,37215877.385000005,3.278050016539209e-05,-2.2942675882775783
1491.93162,63.27179,3941896.0,112.4275,6.45317468e-06,0.0014499,-54.71058,-54.32704,-62.2852,7509512.6693625,0.000200000001,-2.5660864077520706
435.54222,68.44432,2612824.0,71.19953,1.38673705e-06,0.0014612,-58.66446,-59.13745,-69.99793,4274014.97,1.5958464456261507e-07,-1.2459346779599036
382.70358,69.03932,2996846.0,70.96396,3.7651791e-06,0.0012819,-55.01006,-55.1693,-69.8748,4701641.33,1.7948711335009003e-07,-1.2915443944122944
1186.42662,80.17642,19409280.0,109.7182,2.81512238e-06,0.0013164,-52.56585,-51.61251,-68.61258,19706610.1,0.0672456978982642,-2.369793580789972
1434.12588,62.78905,3100179.0,108.218,6.57254969e-06,0.0014393,-54.97007,-54.76624,-62.30189,39717398.7,0.07162118583523835,-2.5921082589460482
736.42932,82.51764,7877464.0,80.76266,3.83650716e-06,0.0009063,-51.97597,-51.4251,-72.40476,8595569.375,2.4759145584779866e-07,-1.209939727904828
1178.14572,62.56209,2493772.0,68.96701,5.85676706e-06,0.0021244,-54.56336,-53.87847,-60.94013,37199110.79000001,4.07632006379011e-05,-2.3415689864630203
1491.63372,63.16371,4161644.0,114.0434,6.44278516e-06,0.0014776,-54.75129,-54.37724,-62.21655,7402770.4157215,0.0001759531868931024,-2.562338651500357
441.8397,68.27492,2887790.0,71.16416,3.46687546e-06,0.0014603,-55.10458,-55.19308,-68.68909,10583357.309999999,1.14712780331766e-07,-1.3210737860352761
402.70014,69.26419,3038912.0,70.78091,3.74022237e-06,0.0013002,-55.00174,-55.08563,-69.70966,4840824.8,1.2783458731859097e-07,-1.2938421861480205
1187.56602,80.14239,18888620.0,109.9397,2.87408402e-06,0.0012935,-52.59979,-51.66081,-68.73042,19711298.2,0.06731630122888768,-2.36653740260474
1447.33194,63.30903,2873844.0,107.0913,4.31199895e-06,0.0014174,-59.17853,-59.14143,-63.25529,6400159.61857,0.000199999999,-2.460598093258451
718.31952,82.58149,7972834.0,81.0203,3.89592596e-06,0.0008754,-52.05982,-51.52211,-72.63067,8618775.09,5.8625955821353007e-08,-1.2015673427762579
1201.31172,63.12826,2323271.0,68.26407,2.97393205e-06,0.0020465,-60.06405,-59.27401,-62.02985,34773259.625,0.00019710634635065237,-2.4099539097998917
1484.1702,63.1206,4642189.0,116.2347,6.45121144e-06,0.0014791,-54.78765,-54.42596,-62.21193,7432483.7165095,0.0001898894329610585,-2.5636060564937386
436.10796,68.49009,2583237.0,70.33277,1.6051863e-06,0.0014378,-58.6542,-59.09211,-69.93185,4271930.21,1.5980036320557202e-07,-1.2445956474234139
388.86822,69.50238,3056933.0,70.19236,3.94486359e-06,0.0012484,-55.02021,-55.09145,-69.88968,4958682.2,1.7698053083889895e-07,-1.285163480671762
1187.36586,80.00238,29047050.0,101.8591,2.87034656e-06,0.0013043,-52.60487,-51.66157,-68.66571,20157610.1,0.07306065666442446,-2.3688580217017456
1447.47792,62.79606,3234476.0,109.1101,6.53994953e-06,0.0014741,-54.99361,-54.75098,-62.21787,39771654.25,0.0001884883756205639,-2.5484690278152735
716.8248,82.58286,7933788.0,81.01771,4.00714474e-06,0.0008494,-52.13094,-51.60161,-72.77489,8672659.01,5.7762840536472964e-08,-1.1945384674597133
1209.18024,62.56023,2492887.0,69.16729,5.8665645e-06,0.0021269,-54.56226,-53.8754,-60.93396,37207670.010000005,6.683107310312007e-06,-1.7172509596880734
1515.80322,63.68931,3909113.0,114.2469,4.04214526e-06,0.0014637,-59.00978,-58.69279,-63.15825,7407157.3698115,0.000155400936907306,-2.476214510728223
440.1522,68.21316,2848308.0,70.52703,3.65583829e-06,0.0014415,-55.15653,-55.23819,-68.59,13678493.354999999,1.416366050162039e-07,-1.3198182030033547
387.2043,69.85362,2800732.0,69.9485,2.27149147e-06,0.0012393,-57.7807,-58.0843,-71.1457,4705953.66,1.2260102978230917e-07,-1.2309942660896163
1183.57038,81.03942,15559740.0,109.4803,2.28051964e-06,0.001174,-54.6076,-53.64277,-70.24904,21745896.6,0.07904251487401576,-2.3002799432788965
1445.5197,62.82789,3455049.0,110.7654,6.54088819e-06,0.0014837,-54.9899,-54.72597,-62.19696,39864158.85,0.000199999999,-2.5516668137752534
713.99574,83.64281,7038869.0,79.72911,3.34726667e-06,0.0008043,-53.09676,-52.60311,-74.18998,8845638.675,2.330670612219008e-07,-1.1594741245701337
1221.54192,62.66257,2538972.0,69.43575,5.87535613e-06,0.0021153,-54.53009,-53.818,-60.95556,37244554.41500001,1.3711358174761495e-07,-1.5775958910116106
1538.69328,63.19043,4298179.0,113.5165,6.29869164e-06,0.0015278,-54.76185,-54.32632,-62.09046,7599689.1673945,0.000199999999,-2.5887837901849617
444.3174,68.48449,2882983.0,70.15201,3.72568429e-06,0.0014138,-55.1347,-55.17922,-68.69685,14328535.48,1.3875986301398625e-07,-1.3154359495830399
373.17366,70.0705,2835039.0,69.86931,2.45121293e-06,0.0011962,-57.70941,-57.9995,-71.34651,4860595.595000001,1.2227218771070796e-07,-1.2258284728450488
1203.87654,79.80175,27993280.0,104.3823,2.84526334e-06,0.0013185,-52.63847,-51.67643,-68.50422,20815705.6,0.07358454775007472,-2.379116657864055
1472.1408,62.86693,3804124.0,113.6044,6.4725526e-06,0.0014927,-54.95609,-54.66749,-62.17213,42467392.150000006,0.0001724212632928223,-2.5543261897447374
716.06052,82.54477,8134236.0,82.06556,4.02082016e-06,0.0008401,-52.25382,-51.71694,-72.7599,8914064.43,4.924886781495087e-07,-1.1904687672442444
1228.99662,62.60433,2516987.0,69.75631,5.90833345e-06,0.002112,-54.5778,-53.88473,-60.95912,37239187.345000006,1.409856835373171e-07,-1.5798623455911236
1545.37182,63.11299,4234700.0,113.3776,6.21352571e-06,0.0015635,-54.78801,-54.34273,-62.00183,7592764.417133,0.04561162820951893,-2.6429757656972095
454.1346,68.24189,2826625.0,70.21877,3.75343834e-06,0.0014336,-55.18095,-55.25234,-68.57124,14309671.725000001,1.368995996046886e-07,-1.3187399170243335
359.50266,71.4341,2684930.0,69.49272,2.58117789e-06,0.0010706,-57.51012,-57.69553,-72.39958,4786793.9,1.1470090863259602e-07,-1.204062108997789
1217.91384,80.64963,13855900.0,109.3664,2.17610167e-06,0.001235,-54.69922,-53.67441,-69.80729,20725432.45,0.08211547878967114,-2.3243246664076027
1459.27422,63.34269,3012950.0,108.7191,4.31694262e-06,0.0014254,-59.21474,-59.14539,-63.23724,6441388.7181745,0.00016275126572533268,-2.4539785320656957
732.60054,82.55004,8196553.0,82.49619,4.06649401e-06,0.0008256,-52.33071,-51.79374,-72.81251,9068245.765,4.796564470064873e-07,-1.1856759351180417
1233.10782,62.63202,2528584.0,69.51275,5.91951084e-06,0.0021106,-54.58203,-53.87997,-60.96237,37232335.31,1.4244758780952912e-07,-1.581222508215877
1536.4107,63.04958,4631453.0,114.9271,6.22582535e-06,0.0015802,-54.8205,-54.38121,-61.96432,7562902.266869499,0.00019989762949898038,-2.5929632364107524
455.83866,68.35465,2834621.0,69.83352,3.81839146e-06,0.00141,-55.17919,-55.24051,-68.64116,15000767.73,1.3381144229880453e-07,-1.3155031731201872
361.75068,70.4752,2917815.0,69.9203,2.61941185e-06,0.0011654,-57.52954,-57.72303,-71.37194,5241077.255,1.2307423369128705e-07,-1.2231240996431756
1200.29526,79.74378,18980280.0,111.5717,2.88702814e-06,0.0013591,-52.37228,-51.4052,-68.25911,21561926.0,0.07183949969726014,-2.388709775080828
1430.76582,62.71633,3571002.0,112.9135,6.54794616e-06,0.0014946,-55.06348,-54.82974,-62.16854,39742768.050000004,0.000199999999,-2.547075464939419
747.03366,83.62893,7141630.0,80.49862,3.3534304e-06,0.0007928,-53.28754,-52.77983,-74.14529,9207222.035,1.1045339699138935e-07,-1.1533439757377952
1228.8294,62.60213,2514602.0,69.38881,5.96003005e-06,0.0021055,-54.6179,-53.92809,-60.97153,37218723.79000001,1.468595875080911e-07,-1.5786947211343425
1537.52418,63.07885,5525614.0,116.0686,6.29707651e-06,0.0015526,-54.81678,-54.39463,-62.03091,7615896.2170745,0.0001677727182346043,-2.581397995634405
458.94852,69.02059,2628438.0,69.08564,2.07536913e-06,0.0013575,-58.57953,-58.8611,-69.99848,14967509.08,1.2718848458216614e-07,-1.2357312899121071
343.8333,71.55349,2693568.0,68.97747,2.79180181e-06,0.0010325,-57.49807,-57.66856,-72.4523,4710763.83,1.1380190335391207e-07,-1.1978237951909312
1219.14324,79.37418,24825460.0,108.9184,2.93075381e-06,0.0012952,-52.74918,-51.79141,-68.49418,22536998.1,0.07573915870009368,-2.383666082174721
1445.01786,62.8065,3675124.0,112.6991,6.53629911e-06,0.0015008,-55.00464,-54.73149,-62.15642,42297564.150000006,0.07615603567370344,-2.601807804822388
731.87406,82.48557,8279101.0,82.74324,4.02947144e-06,0.0008293,-52.40468,-51.86046,-72.76033,9143079.71,4.46817360173009e-07,-1.1856213137517333
1257.0678,62.70646,2571480.0,69.86082,5.91980435e-06,0.0021004,-54.57867,-53.85707,-60.97864,40006894.655,0.00017137163348899777,-2.5331430290479062
1553.43546,63.65004,5361910.0,115.4577,3.84096784e-06,0.0015271,-59.21857,-58.82473,-63.00892,7583550.968181,0.08257421087346133,-2.5537765069792586
464.33916,68.84864,2900686.0,69.19879,3.98906343e-06,0.0013612,-55.13299,-55.11606,-68.76991,16687707.85,1.5074156570277603e-07,-1.3081244787844013
344.15226,72.62138,2532932.0,68.31769,3.23861332e-06,0.000927,-56.8351,-56.97204,-73.50314,4818594.99,1.1263119065849808e-07,-1.184019142702143
1235.92212,79.22366,24922190.0,109.2029,2.96953218e-06,0.0012785,-52.81828,-51.86432,-68.52592,22598982.35,0.07097642214621823,-2.388082652424292
1438.86132,62.81059,4069435.0,115.1366,6.47633058e-06,0.001523,-54.99296,-54.69583,-62.103,42506841.050000004,0.0764650060182194,-2.602272762736054
750.04902,82.48131,8333394.0,83.20871,4.07649505e-06,0.0008157,-52.47663,-51.93251,-72.80853,9265530.61,4.3409853697098477e-07,-1.1811155302587701
1260.10404,62.59398,2520613.0,69.85522,5.87184194e-06,0.0021258,-54.60868,-53.90451,-60.93093,37245069.77,0.0727460115001036,-2.5924921882652
1562.37696,63.18282,8606118.0,107.4168,6.23239952e-06,0.0015674,-54.7586,-54.28753,-61.99682,7989523.0673805,0.08387987589765311,-2.648834988440454
461.26278,68.69664,2881806.0,69.13171,3.99630299e-06,0.0013813,-55.14048,-55.11927,-68.59928,16240424.905,1.50045988950123e-07,-1.3122147647540634
327.28986,71.57492,2679109.0,68.55308,3.14745375e-06,0.0009822,-57.4652,-57.65315,-72.57649,4705753.17,1.1391337799957703e-07,-1.1898783622527802
1237.40946,79.14773,48978380.0,57.96528,2.91791698e-06,0.0012968,-52.82619,-51.85689,-68.40565,23504273.5,0.00014835964676487558,-2.3441152383814785
1460.59704,62.81897,4776560.0,116.637,6.44650753e-06,0.0015423,-54.98113,-54.66155,-62.05708,6950952.5130785,0.0001601899052726107,-2.5512758051479865
767.84814,82.41541,8325974.0,83.79495,4.07037621e-06,0.0008254,-52.49506,-51.93998,-72.6791,9522449.5,9.148496595516988e-07,-1.183565458251489
1256.94036,62.69884,2566066.0,69.73145,5.90728244e-06,0.0021073,-54.58024,-53.85594,-60.96658,40006321.715,0.00017337056737159112,-2.5341662140404955
1575.88596,63.76324,5611226.0,114.3747,3.76426544e-06,0.0015393,-58.88377,-58.42642,-62.98154,7792767.418231,0.08497472877164108,-2.567016576135745
465.76908,68.89137,2917866.0,68.74586,4.08123018e-06,0.0013653,-55.10924,-55.0402,-68.56201,17179339.715,1.3282793831669222e-07,-1.3106034248986156
326.592,71.43104,2666744.0,68.59092,3.14852154e-06,0.0009941,-57.50281,-57.69303,-72.42315,4569087.37,1.1368864679909403e-07,-1.1922204734489479
1235.77326,79.20814,47995270.0,60.29278,2.95196386e-06,0.0012794,-52.85033,-51.89298,-68.52102,23064611.9,0.07450148306849952,-2.387696999942304
1502.3241,62.90627,6102996.0,115.4555,6.3630576e-06,0.0015637,-54.90171,-54.53,-62.0063,7304351.865536501,0.08023385194056745,-2.628427418863376
786.68658,82.39074,8222208.0,82.88114,4.12261675e-06,0.000814,-52.55026,-51.99578,-72.71468,9388568.535,9.206031830383049e-07,-1.179991203473957
1277.10162,62.73105,2584216.0,70.06917,5.87084231e-06,0.0021128,-54.60925,-53.86636,-60.95606,40032580.995000005,0.0001612302556603457,-2.5376288754892835
1599.34302,63.38727,9500677.0,105.1694,6.11496664e-06,0.0015703,-54.65559,-54.11496,-61.98788,8538001.318502499,0.08693689059366973,-2.661127575985221
462.69216,68.6375,2853363.0,68.4445,4.19267442e-06,0.0013594,-55.15689,-55.12495,-68.49089,17154519.73,1.4931088874985105e-07,-1.3112075459740942
346.5198,70.47275,2913961.0,69.14544,3.0802448e-06,0.0011327,-57.5014,-57.63909,-71.10604,4930354.045,1.2865629985710767e-07,-1.219907475364192
1252.56078,79.14306,48948610.0,59.41297,2.98547777e-06,0.0012617,-52.9208,-51.968,-68.58247,21518297.75,0.0707608827677052,-2.396004127599585
1493.87382,62.85386,5879982.0,115.1079,6.37162567e-06,0.0015792,-54.94391,-54.57546,-61.97088,7149757.1148575,0.07954088626813613,-2.6267348843261553
785.70756,82.32703,8204226.0,83.2469,4.1654999e-06,0.0008099,-52.57162,-52.01648,-72.70083,9550175.475,4.156755595903939e-07,-1.1790020598080686
1304.76564,63.33885,2413741.0,69.59246,2.95429286e-06,0.0020382,-60.01312,-59.10339,-62.04035,37250478.400000006,0.07472475594692553,-2.4998673873046116
1618.97598,63.52368,9966830.0,104.2251,6.08971856e-06,0.0015639,-54.5999,-54.02295,-62.00394,8810322.6690325,0.08856659483155635,-2.6665937813480936
448.00848,68.55477,2855757.0,68.51257,4.27095835e-06,0.0013551,-55.15912,-55.12465,-68.39793,17660144.45,1.365252073486946e-07,-1.3120567636603597
360.7893,69.79649,3097740.0,69.42046,4.6216607e-06,0.0011515,-55.05781,-55.06703,-69.84977,4927833.99,1.2554093916690304e-07,-1.271776358960545
1251.34488,79.11977,51263780.0,47.92589,3.00940681e-06,0.0012466,-52.99794,-52.05089,-68.6686,21951219.5,0.08330934058954856,-2.4988983902746082
1512.37116,62.93154,6185273.0,114.6229,6.31617165e-06,0.0015813,-54.89445,-54.4959,-61.96479,7352691.1657915,0.0001758756452996118,-2.5782309605492504
784.88622,82.28519,8316706.0,84.14615,4.23610528e-06,0.0007919,-52.6251,-52.07807,-72.81053,9721702.445,1.8841045620932885e-06,-1.173754172574916
1312.8822,62.91303,2675567.0,70.79204,5.84656889e-06,0.0020975,-54.51027,-53.72259,-60.98149,43314438.86,1.2505265969021007e-07,-1.6113225849125603
1633.06656,63.59222,11797840.0,96.49409,6.03753619e-06,0.0015802,-54.57017,-53.95747,-61.96635,9010382.5186835,0.09853029103374844,-2.67249571922173
446.5692,68.53293,2843694.0,68.8386,4.32911152e-06,0.0013384,-55.17722,-55.16612,-68.48461,17159071.735,1.5007359142402202e-07,-1.3094549972020273
376.45038,69.70107,3064822.0,69.18807,4.65650946e-06,0.0011642,-55.0827,-55.08309,-69.70602,4800857.640000001,1.2420599532520713e-07,-1.2747228477977655
1266.12972,80.31012,41516810.0,70.57095,2.26515737e-06,0.0011733,-54.72258,-53.74691,-70.04084,9733057.373976,0.07821248685931126,-2.3361005628877924
1536.29892,63.0315,6372763.0,114.0267,6.2870134e-06,0.0015892,-54.83792,-54.39789,-61.94869,7577803.9165320005,0.000200000001,-2.5935474370982057
802.66752,82.18914,8405157.0,85.3432,4.23542168e-06,0.0007995,-52.63319,-52.0799,-72.71596,10033562.655000001,1.56595387254809e-06,-1.1761408300423732
1296.69894,62.91849,2679528.0,70.95927,5.90520091e-06,0.0020839,-54.53226,-53.75224,-61.0079,40108930.63,1.247865700741201e-07,-1.6039396682734919
1637.58312,63.63925,13617550.0,87.84652,6.06581564e-06,0.0015717,-54.55781,-53.93942,-61.98878,9057720.9680045,0.09601658005070753,-2.672923175172255
449.95986,68.63675,2879109.0,68.64474,4.35905177e-06,0.0013433,-55.12726,-55.0597,-68.32439,19421255.84,1.4794311400939106e-07,-1.3117443666807
393.81102,69.73815,3064831.0,69.02113,4.72472062e-06,0.0011684,-55.08655,-55.05875,-69.59182,13484540.73,1.4553167169598742e-07,-1.275988966009281
1269.92736,79.20548,50835170.0,36.97134,3.19420023e-06,0.0012475,-52.71837,-51.79368,-68.6516,10056065.3241985,0.08924178282112982,-2.63642419070661
1560.78162,63.65183,6144925.0,113.056,3.86335817e-06,0.0015465,-59.25524,-58.83404,-62.96911,7540090.766757,0.0799206198038898,-2.557388037183051
799.9803,82.30533,7750973.0,84.9621,4.32888614e-06,0.0008407,-52.39146,-51.82098,-72.40718,10378247.4,3.4397779493348804e-07,-1.189814046986501
1312.14132,63.41415,2446139.0,70.19184,3.01946361e-06,0.0020225,-59.97127,-59.03976,-62.06829,37291274.285000004,0.00011250617466968888,-2.4170514800644813
1631.84562,63.57796,14980610.0,80.60545,6.07688123e-06,0.0015876,-54.56781,-53.95492,-61.95367,9008758.9673795,0.07099302909918646,-2.6728807836089725
452.36304,68.64044,2899222.0,68.85139,4.44462577e-06,0.0013298,-55.11749,-55.03936,-68.27896,20799298.285,1.48048174869417e-07,-1.311009837909792
389.4831,69.95536,2769383.0,68.62201,3.18897765e-06,0.0011456,-57.75463,-57.97044,-70.87339,10290578.81,1.2591507876180512e-07,-1.220236880869752
1285.49304,80.28396,45782510.0,42.33229,2.29934662e-06,0.0011593,-54.74586,-53.78389,-70.13855,9942084.425166499,0.07488921561645437,-2.5140955678425927
1537.93548,63.04028,6256563.0,114.1341,6.35715111e-06,0.0015767,-54.84378,-54.41359,-61.98063,7490386.6662055,0.0461867320412254,-2.641219404071471
776.84328,83.45684,6227002.0,81.03795,3.56879515e-06,0.000801,-53.53542,-52.98854,-73.80955,10673830.98,2.701617846089661e-07,-1.1522479512964061
1307.90574,63.37574,2432666.0,69.84729,3.06128241e-06,0.0020186,-60.02106,-59.11161,-62.07357,37264673.295,0.00017107439019088422,-2.4428394837977265
1651.12218,63.72949,17316280.0,71.00201,6.05106975e-06,0.0015739,-54.53227,-53.88624,-61.98835,9226544.5662915,0.10919344444324593,-2.676991767877392
462.49074,68.38943,2830170.0,68.41741,4.40767661e-06,0.001359,-55.14693,-55.08941,-68.13152,20062824.645,2.0962692454829704e-07,-1.3159822234685001
405.47322,69.40109,2981878.0,68.8936,4.83299122e-06,0.0011716,-55.15953,-55.17765,-69.49786,4704473.15,1.4741982760460332e-07,-1.2777411844623854
1286.1315,81.41476,44409130.0,39.60379,2.8023502e-06,0.0009718,-54.46343,-53.66303,-71.45172,9748238.9753815,0.07980318001327363,-2.515313816523801
1547.38152,63.05788,7725110.0,109.0982,6.28042293e-06,0.0016003,-54.82209,-54.36314,-61.92482,7659063.7163415,0.04922165666727902,-2.646771424163039
780.87852,82.23114,7617383.0,84.46235,4.56005459e-06,0.0007921,-52.4912,-51.94414,-72.70309,10370674.5,1.7318144355889437e-07,-1.1766110828451908
1304.27226,62.8466,2653533.0,70.94602,5.95478394e-06,0.0020814,-54.59856,-53.83926,-61.01048,40091742.88,0.07294208889332306,-2.6057115125349086
1638.63936,63.75539,18744940.0,62.2003,6.10163464e-06,0.0015797,-54.52793,-53.87002,-61.97847,9218039.06421,0.10520957988279664,-2.673900494472075
465.1902,68.37594,2844506.0,68.35318,4.50713921e-06,0.0013525,-55.13666,-55.06443,-68.05234,20774407.915,2.1008970533114598e-07,-1.3163604095623156
420.66216,69.29056,2950961.0,68.7705,4.86714558e-06,0.0011789,-55.19839,-55.21171,-69.36122,4610938.7700000005,1.4679811725240382e-07,-1.2797620328617683
1302.79608,81.35325,44820700.0,31.50165,2.85009914e-06,0.000963,-54.44414,-53.6515,-71.47928,9912517.6256065,0.09855422554780578,-2.627455376783525
1570.15152,63.67584,7574255.0,107.3619,3.82236909e-06,0.0015621,-59.2725,-58.81534,-62.93473,7631007.615858001,0.000199999999,-2.5128246773012974
782.50914,81.96839,8108296.0,84.07402,4.58052951e-06,0.0007383,-52.76079,-52.23634,-73.0361,9972249.315,3.7740575434049993e-07,-1.158623278160729
1316.0061,62.81851,2647927.0,71.21553,5.97753508e-06,0.0020767,-54.62842,-53.8795,-61.01706,40090096.85,0.00017337311197939098,-2.5535177007617165
1649.6721,63.69329,18321050.0,63.48216,6.08870833e-06,0.0015993,-54.54596,-53.88861,-61.93263,9150555.2144485,0.1151842178500243,-2.6789507286948844
465.2829,68.35333,2864381.0,68.56295,4.62226448e-06,0.0013412,-55.12566,-55.0414,-67.97666,21547652.21,1.4924735894063203e-07,-1.316301867930438
419.04702,69.23079,2934053.0,68.68502,4.95211572e-06,0.0011665,-55.21061,-55.24931,-69.43002,4592895.865,1.4835250029509293e-07,-1.2777167661904016
1282.8969,81.46328,43597000.0,33.27258,2.77847394e-06,0.0009944,-54.32983,-53.52595,-71.34844,9881172.8755775,0.09477988245930871,-2.6018684456403176
1592.04906,63.79496,7749915.0,106.8054,3.79511421e-06,0.0015667,-59.19797,-58.6741,-62.92854,7833057.166048001,0.08437022394153056,-2.5693425558286522
763.48836,81.93357,8125231.0,84.28967,4.725355e-06,0.0007032,-52.83015,-52.32472,-73.27803,10002560.254999999,1.833991233106088e-07,-1.1469525413506143
1287.6876,62.72979,2606034.0,71.39742,6.07083434e-06,0.0020626,-54.6645,-53.95681,-61.04468,40065181.93,0.0001795095672661801,-2.5435292428791594
1662.63192,63.78565,17158720.0,71.12047,6.0383617e-06,0.0016013,-54.51043,-53.82397,-61.92707,9293430.265898,0.08309253799044462,-2.6829748312156907
462.28824,68.27514,2812479.0,68.21412,4.69079072e-06,0.0013267,-55.15911,-55.10927,-68.05505,21533319.02,2.1524325776556698e-07,-1.3139764452725256
438.8706,69.8978,2756415.0,68.77889,3.26135335e-06,0.0011678,-57.83324,-58.00168,-70.59704,4575544.665,1.4350234376000403e-07,-1.222524144010793
