Gen,Ind_ID,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,Power,DCGain,GBW,PM,TC,Vos,CMRR,PSRP,PSRN,SR,SettlingTime,Reward
43,0,93.48729174368532,0.5811915984228688,6.5635687668107,4.802583012292217,17.57225047377538,1.5342917502083937,33.062798969999655,0.23061386869352304,49,1.7932051454812132,6.555330837113748,17.75460496016301,28,45.588133037882244,0.0,-0.15151411631559245,0.0,0.0,0.0,-0.7280391623606199,-0.1802903897953273,-0.1099775245408102,-0.01108736740943316,0.0,0.0,-1.180908560421783
43,1,30.705708063801293,0.6514304768894523,27.082374890585633,1.8620637190266502,4.3128694472212565,0.7985311381359281,131.1519067446339,0.32085276621546827,87,9.727571916947749,2.7423470199231614,2.278826765568035,189,12.095042502981407,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,2,3.7744240105101596,3.733407163779788,15.74257258957835,3.5033338791638093,16.02994502147336,1.1628529722666974,78.76575940049102,0.2976354540583815,18,19.757172624906424,4.605036332224083,5.609587155370784,79,50.0,0.0,-0.12426374777817373,-0.6156473507139829,0.0,0.0,-0.8209329393857999,-0.2290933147617334,-0.1600435911237442,0,0.0,0.0,-1.9499809437634341
43,3,48.8867280651379,1.4874441806291878,37.45527980580761,0.5903535513071727,19.755527593030557,0.7152182246568777,156.25400919455927,0.1801381363962067,97,6.941084461764774,6.388526451664842,19.102674310461005,186,32.63415856617217,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,4,46.36747222752943,2.8188877265770667,11.06804506472492,3.8169103584155186,6.2516097700388835,1.1771409724136386,32.68758805363477,0.4141403294228722,73,12.201080203803183,4.541818816249488,8.787544832051752,144,22.220896813949516,-0.14108906488107562,-0.06610161701555042,0.0,0.0,0.0,-0.7921862011637572,-0.2305003191225671,-0.16637905703085382,0,0.0,0.0,-1.3962562592138041
43,5,78.22292661389801,1.508679322651567,40.20040189430995,1.8421317591666109,18.29124095252619,0.7461671701908933,136.63836703305478,0.6908037219495843,25,9.665384305366011,9.23605446628252,14.275770171074166,135,30.05909727332278,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,6,6.410314768032288,0.7730963997200639,2.202645921074245,2.5889755999332564,6.542947160051446,0.758187589130484,33.24846581879505,0.27580427953720155,36,1.8516337295738088,1.7748410998815096,3.898640104901867,99,19.969385114264718,0.0,-0.1223978608593302,0.0,0.0,0.0,-0.5623632385120351,-0.23114160375276582,-0.1647137329150014,0,0.0,0.0,-1.0806164360391326
43,7,39.90614445573112,2.453067251754386,8.260387005586676,3.199194144265369,27.527332710034756,0.8573537352911815,65.5311729015872,0.45380448237988585,47,5.041861385726291,3.431598339838372,5.8882574104937895,107,45.85293480450103,0.0,-0.12668806038647407,-0.32646612974854977,0.0,0.0,-0.709808473592571,-0.19862873875714337,-0.12443576415730889,0,0.0,0.0,-1.4860271666420473
43,8,3.094365685944001,0.8508703842136787,14.100936180144357,0.6669313912922397,6.121050329672549,1.4651012404926398,17.08051715929019,0.16887280765610097,9,17.060548587634692,2.487221795563128,10.134249273117721,25,14.449340268214357,0.0,-0.15887358517630717,0.0,0.0,0.0,-0.9180126260555875,-0.2180035232274414,-0.158576807559813,-0.05281150680864483,0.0,0.0,-1.506278048827794
43,9,33.99252647371498,4.2938943714083475,44.10349459159384,2.5523605839385906,23.39175937872014,1.046906868918282,100.83086848546982,0.8813767216155857,95,17.364598145543475,5.2884560924624795,18.939029007308555,182,26.488447286043712,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,10,10.640148789926242,2.662882714574055,1.512931828450931,0.5,25.481974226969612,0.5,170.61107608713309,0.928649983560498,60,16.445824554928787,4.759539595907957,16.4028908108686,136,5.7422706199357005,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,11,88.60396240545107,3.6604998663834696,16.880144531627124,1.8587476886981902,40.63090660925163,2.0,158.07032692585076,0.6183691760799743,91,1.877953615554076,4.8275225910729285,7.9829884660467485,186,33.05041486894949,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,12,75.72467108157878,0.5499859611325758,39.06345861820967,5.0,19.43958697644497,0.8702227306602972,59.374022243409385,0.9120904713326277,97,15.076601205262572,4.2423615726112365,8.081325005568905,190,9.17412141789918,0.0,-0.1700310584744472,0.0,0.0,0.0,-0.8987700561826187,-0.14314554214677588,-0.05204520217415664,-0.004512989859728361,0.0,0.0,-1.2685048488377266
43,13,52.78775224712989,2.448959623581633,38.92654348445801,4.114565604840578,40.538193001544236,1.447622211560193,114.79161447667587,0.804612897234035,50,10.119837687575625,3.195931600645905,8.091407768629058,109,45.5015240634642,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,14,13.489432269014095,4.398855424935675,44.03587230785978,2.183120320568151,28.395503742927154,0.517442883013894,31.718628113949144,0.6232990132934952,48,14.13575365425332,4.7738709868143605,6.2030903382213225,123,47.54836767392222,0.0,-0.1449716692662824,-0.5943394571911884,0.0,0.0,-0.906367041198502,-0.23413252670431392,-0.16074772383589647,0,0.0,0.0,-2.040558418196183
43,15,87.60076374159769,4.49007616314575,10.982457070957107,3.4352741010121055,47.037225976805075,1.893038753330384,119.75728042631675,0.9523260620291196,83,3.3622873407091456,5.604085226857199,16.130806637227295,191,19.23870584367493,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,16,32.23554725869673,1.4792226155713148,11.942761678425924,2.750869008196701,38.13169586969618,0.6180787823871176,12.87162061999079,0.7861147199957422,63,9.895987773228557,6.596572727346541,14.270699936882849,33,5.038887306377788,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,17,94.99757717342389,4.244613516164514,42.23297412490402,4.443966388946632,47.04406153284707,1.812926326113901,120.57769957349952,0.9428782125380768,100,9.11631930623956,6.347855574356805,19.658646244066563,189,48.138858958187846,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,18,10.145885210807876,2.1532709161052552,47.047462334014895,1.551779086634143,20.531513812895888,0.6947684502139344,48.83051787588884,0.2924367905272812,12,9.810744059407185,3.0250066499813633,14.866571724061036,116,30.160904228963467,0.0,-0.14747640931936987,-0.39820393713255636,0.0,0.0,-0.8754514883547141,-0.2248864779040049,-0.15324757399957215,0,0.0,0.0,-1.7992658867102174
43,19,42.70037858905202,2.6179405474612434,48.89349762835905,4.760096898210105,25.635770596630785,1.5253070751190747,163.5748748303008,0.4643878201395032,98,17.370569098351563,5.094443161839095,6.696888428352787,112,46.962008565191546,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,20,83.62298191851292,1.6859483716491925,11.052057251253363,4.256148783766628,39.381978415360706,1.3250502641070248,123.26535592181571,0.5557706414302312,62,15.202634838282545,2.982289126990259,8.251211254755649,53,27.21176322282896,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,21,94.6203415199129,3.254901466516009,27.49695162046128,4.02551921222919,45.76882033534478,1.3861989403893875,182.61197608136936,0.8310926568993635,81,17.307834242577176,9.271878195924717,19.497855362368206,126,40.743825247199936,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,22,8.908755509613723,4.165585586967999,18.631945394029223,3.3085757474233786,20.255223840990023,0.6308748533604609,185.4877130474474,0.4167340514589211,8,2.5769165885121206,2.376541663698762,8.37300040203016,50,5.0,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,23,64.1093349816273,4.997409500220737,46.9009582562653,4.095039021338078,35.90058443535593,0.8955890834155193,197.830704602192,0.8045032325890309,57,14.145863932195946,3.7894076786777973,10.332019618343923,167,34.74455251328991,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,24,17.072305732982322,1.4229591076402448,11.144867960842575,4.0233382432178555,4.405858640070669,0.9515976020662704,186.87684754438737,0.534405775939445,20,7.857393476097593,2.562999141390024,11.10592865487304,60,46.3379673909871,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,25,26.19400625382651,4.334856533695645,24.549785268892222,1.8206205560254778,27.50737957591114,1.5833735144263636,78.63185520120801,0.4999171797921502,31,4.387717788649153,4.549521823497668,3.364248473579588,167,20.80449439918346,0.0,-0.1313637798411339,-0.27262334567714347,0.0,0.0,-0.8627598984423248,-0.24545467424588108,-0.17577016515119692,0,0.0,0.0,-1.6879718633576801
43,26,22.518950024936487,3.7785703889937445,47.354779787656554,2.2392869594243563,45.86618944479394,0.9801193268458396,104.85306711511481,0.7582520231034753,75,11.634783641651905,4.602955716197331,7.481136855652633,190,32.15330795259538,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,27,64.46334645880057,4.11472031087063,48.49181749175208,3.1507459079296596,46.377738743823734,1.7264826383310656,20.68424250947245,0.20315040864815478,61,11.879688695634105,6.296301718605547,18.12727567325141,133,33.23012805577526,0.0,-0.1529294271401125,-0.20235358309183063,0.0,0.0,-0.8980943646183633,-0.22090180843791188,-0.1498055350324393,0,0.0,0.0,-1.6240847183206575
43,28,10.08196493237443,3.410366660079731,23.661938924267403,3.0361258456934346,18.912956685678207,0.736980234195677,156.29272478701034,0.358584917728309,94,14.952640172136618,2.8037278729243207,14.202530095192326,186,32.97540743412404,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,29,12.518955509356838,4.458338660626856,44.04481327633828,4.3424234510387745,48.101674061712714,1.3475102917687614,134.91084327290895,0.613336307435205,21,14.891434260845573,8.555689010487953,17.92187027007669,177,38.18846870254751,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,30,47.37510895925891,4.631262424460025,22.52736867991378,3.934636042518254,5.134425300023134,1.758717545827162,47.67426685745949,0.6995012319937154,25,4.515434816508454,1.118828024755759,14.174542245718724,139,14.551146063710313,0.0,-0.01777383685696063,0.0,0.0,0.0,-0.7812773403324583,-0.24759419004742653,-0.18430331158275706,0,0.0,0.0,-1.2309486788196025
43,31,82.49031584514618,2.1781796123886714,11.27032454015285,4.383461153192269,1.4976995797571142,1.528171539628013,127.84378366835654,0.7529296432945657,64,10.531466742442849,7.832758265758668,15.077928004246248,143,12.87130624216406,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,32,10.529805963797536,3.7460919722433195,35.250182452967756,3.6441297108004407,8.554100425885519,0.8077653121340145,168.51083080893937,0.17032287232269055,58,1.1053773980872688,3.8909590503644553,7.149909300991932,123,40.36877232229844,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,33,12.603711359427916,1.2004226485050355,15.142841663442171,2.2168293098457825,26.52054098100892,1.5842282911944894,109.97991712274278,0.9466257259336386,19,16.9353499634027,1.8313112383868826,3.672706728827602,71,16.158885988442798,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,34,64.08813772676446,2.518010133486801,45.21243371016862,4.9889394460835295,5.92341156848276,1.1646854145256955,76.54536158424699,0.45104011546381,44,4.848852039588305,1.3197393567896882,6.730958781951351,141,44.092420137953255,0.0,-0.050311373559286394,0.0,0.0,0.0,-0.7770594136662579,-0.21454007910147715,-0.15023479578567114,0,0.0,0.0,-1.1921456621126925
43,35,14.523498631864172,4.3308626913362165,4.864971863289362,1.354403497366949,14.410790225696928,0.933275257740043,115.36040875438202,0.5292236890978117,33,3.772288569261966,4.925441986003304,7.50928362643566,143,26.065611611957664,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,36,14.214023467346038,1.0573197142132802,30.498108088332472,2.009861934668849,11.013048173330986,1.150712015949654,106.76531989671062,0.6663645863876524,20,13.249038170643804,3.763380717955764,10.42240320184588,73,20.077933039674416,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,37,78.65710316979198,2.92902967414126,30.83749021434167,2.3445745959859816,47.1282205626791,1.3926233826065708,112.2033956982701,0.5998438555653051,71,7.601461468004036,3.7517738259734044,13.98897810098437,48,8.439399271309062,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,38,13.224336745968401,0.5843068035053995,23.967143322441558,2.2506183350418962,46.973058299467006,0.7947110229157271,24.525947107739412,0.2803885999742515,34,1.17216044788514,3.5743601860987786,11.152679486382347,25,14.069717728941352,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,39,64.80501988415234,1.0317806811057042,26.93386908955482,1.9696258698655384,35.37070467113642,1.1241213900838438,97.79212504335771,0.6190097763214217,67,1.4987795551793432,4.242415920723158,4.371828562418628,21,29.91102595328981,0.0,-0.14536757040622175,-0.1224935700762072,0.0,0.0,-0.848358480551975,-0.171393030108974,-0.09149291203993865,0,0.0,0.0,-1.3791055631833167
43,40,26.367390152574725,1.3189126650111234,21.404273603276017,4.788401503217436,9.856488961828822,0.6935476289304672,181.8763776301489,0.4376201027316254,44,4.011966224171877,8.238719001646665,6.11584928057442,76,25.75025835016052,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,41,26.841434989670237,0.6815605902270145,33.47721305764132,4.062077114395819,39.96089621619407,1.1553386571691597,59.201417157672864,0.8515030765411356,99,9.703552175620214,8.784698928962499,14.07749212653372,131,34.94151166601493,0.0,-0.15962166441270575,-0.21372811458564384,0.0,0.0,-0.8896247240618101,-0.14316963644276187,-0.05613253920213109,0,0.0,0.0,-1.4622766787050525
43,42,30.57856434040883,3.2090041665242515,25.434644307903994,2.513001759424504,37.3404325312882,1.2115269491243326,147.3710153582567,0.4530190301364813,37,6.494776949610715,2.617603551046462,7.668947021416919,96,20.31950277483345,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,43,88.08691020245345,3.508969177582874,42.8859343863943,4.178084731456112,49.72438985142918,1.8835565997007064,147.8273119011656,0.7908357327402448,82,18.389193913655102,8.872263798645262,15.00190062511294,172,44.73690876071721,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,44,56.52417934439447,1.1890075185312878,38.17266470077809,1.4388284180625233,9.282262082779505,0.6478307300945316,91.20670773977928,0.16710485152538618,45,19.025314295230764,8.191645912448804,3.2179360573640734,136,18.256464050990708,0.0,-0.16469039197072796,0.0,0.0,0.0,-0.8947922146238821,-0.20856738310792922,-0.14024862632619062,-0.02739806449946342,0.0,0.0,-1.4356966805281932
43,45,63.953687715677404,3.0082232035116787,47.44496858401324,3.670550866881726,27.007898829192598,0.9871050153049197,176.00928829503223,1.0,77,11.035453866428991,9.174893470516556,8.9265158438553,179,32.57163220942161,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,46,48.23605259449645,2.613922628653916,10.1334803684734,4.888156083601929,29.50410279416038,0.812388007898227,72.35671237223306,0.8102148903915806,88,11.554557945152188,5.255465217547458,11.77674060006295,167,23.418984161778273,0.0,-0.11829484390281424,-0.35997700550879086,0.0,0.0,-0.7128911857594027,-0.1872606927666142,-0.11227096255372968,0,0.0,0.0,-1.4906946904913516
43,47,62.1474841713771,4.2209192509231235,49.367712487614284,2.3242309151422758,1.7697561392327827,1.4418668488317734,174.65702635702803,0.91002784337944,53,2.7034063320329658,8.242289773684139,8.22551093096364,129,28.606282822484804,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,48,69.13048183653783,1.3864627078473861,41.06206849226944,2.1937972369772187,7.135584833341863,0.891269931390382,134.6622374178235,0.19992245841060188,87,15.065094076111937,1.2521417090520646,2.480111533271402,30,45.96075568801194,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
43,49,72.47137602020643,4.5216705691454475,47.040416967442134,3.9628708067638785,35.398268731752154,1.979448569084682,196.14105622090437,0.542249901942775,56,13.029961413483544,6.333596181268051,12.884465382789568,138,48.12134758086015,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,0,17.015550182293147,3.6140648089699408,4.864971863289362,1.354403497366949,14.410790225696928,0.9385150804033952,115.87401424483284,0.5312006184804947,31,1.8294066226422312,5.1246258911814895,7.50928362643566,143,26.211107070479343,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,1,86.10733614893815,4.377297744528266,16.880144531627124,1.8587476886981902,40.63090660925163,1.9723706804810337,178.47450901193812,0.6163922466972913,93,3.82083562390459,5.8520207115260465,7.9829884660467485,186,32.90491941042776,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,2,93.48729174368532,0.5811915984228688,6.5635687668107,4.142696793285984,17.57225047377538,1.5342917502083937,33.062798969999655,0.25016721022866983,49,1.7932051454812132,3.9886051423315987,9.585227107173727,28,35.52970372254099,0.0,-0.15032409742375974,0.0,0.0,0.0,-0.7460962295290084,-0.17925380062444435,-0.10855448533418045,-0.008516416882363145,0.0,0.0,-1.192745029793756
44,3,64.1093349816273,5.0,46.9009582562653,4.754917304653624,35.90058443535593,0.8955890834155193,197.830704602192,0.7851077033646195,57,14.145863932195946,6.356133374169006,17.96311633898017,167,44.92533132107658,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,4,38.792620737092484,2.453067251754386,3.474821251818403,2.2098104061125556,27.527332710034756,0.8568027690280698,65.5311729015872,0.45380448237988585,47,5.041861385726291,3.431598339838372,2.625280955233589,34,45.85293480450103,0.0,-0.13657487856328854,-0.3285517868822251,0.0,0.0,-0.5859213250517599,-0.2075614782756294,-0.13234381581748428,0,0.0,0.0,-1.3909532845903874
44,5,70.24400552397158,0.9051489230860856,42.9516089282976,3.1831809751304916,7.1543484016114025,0.8918208976534937,134.6622374178235,0.19992245841060188,87,15.065094076111937,1.2521417090520646,5.744010631462618,103,45.96075568801194,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,6,30.04249555318343,3.2090041665242515,25.235880264450465,1.9572620830888376,35.35574058425264,1.2115269491243326,125.3066589155642,0.42976373064987267,37,2.088981979413712,2.617603551046462,7.0672086654719255,96,19.077342874073423,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
44,7,65.34108883797389,1.0317806811057042,27.132633133008348,2.5253655462012086,37.35539661817198,1.1241213900838438,97.79212504335771,0.6167608660047776,67,5.904849124446489,4.242415920723158,4.371828562418628,21,29.91102595328981,0.0,-0.1392370453558116,-0.15198428140487705,0.0,0.0,-0.8270943200484135,-0.16356595731807358,-0.08402309464745017,0,0.0,0.0,-1.3659046987746262
44,8,10.529805963797536,3.7460919722433195,14.878537488692753,3.533262689695837,8.554100425885519,0.7843806062440765,114.23921615786367,0.17032287232269055,18,1.1053773980872688,3.8909590503644553,7.149909300991932,70,40.36877232229844,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
