38,27,20.520335233636978,3.687078241544306,36.24163696373257,4.8188901973522995,38.40195677949643,1.4180135811263819,199.79961101796675,0.6896753190964907,73,5.984976773679859,5.125708433372387,13.220467299107444,148,48.28603039039346,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,28,17.680605433465047,0.7198827075917489,28.895175639835024,2.5975820345109977,25.164748122076183,0.7323287157525159,33.89369519330939,0.9585610926596674,9,3.0754590039022234,2.2945202573774752,17.898120441951725,35,29.66667795460749,0.0,-0.14693286893596683,-0.13916066414433714,0.0,0.0,-0.8137455764574408,-0.18483359678602043,-0.10639864317592677,0,0.0,0.0,-1.391071349499692
38,29,95.98905237083333,4.827213305324905,26.95318076011078,3.558386940132196,50.0,1.4545268636472939,175.47600088267987,0.6300606631572483,79,16.987627910755275,5.4797440845173755,15.87773552963221,169,48.92068947796572,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,30,17.765877613088577,4.189220100659229,1.5709127591278431,4.172993688009717,18.806158153950307,0.7964727989916904,132.05764092835625,0.9167770701438765,15,5.302305417309068,9.506616904367238,11.081971135710642,90,15.865405768753126,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,31,89.90433321409195,1.9994320332898035,48.00905953831467,2.0064963927838857,4.855774686416732,1.6484792688818553,96.48025127718373,0.279175253580511,56,12.924681255899722,1.8346035955266762,16.283944025598085,52,29.227923178634686,-0.02573951388337754,-0.06383154771178108,0.0,0.0,0.0,-0.8524529693839911,-0.22397429042002975,-0.16119232222954233,0,0.0,0.0,-1.3271906436287217
38,32,39.245187354192566,0.9257374766647877,29.251803385182402,0.8513116688827971,9.949982827005638,1.2002309547172727,19.73379238243426,0.4522919649996422,96,1.4544309143913376,1.0754148396018577,8.006761220219369,57,6.581673328168836,-0.22627233749827325,-0.1687311436592634,0.0,0.0,0.0,-0.9422832736927163,-0.22071029622595284,-0.15200026331434593,-0.02745695230581517,0.0,-0.9998726525755584,-2.737326919271925
38,33,75.26958854853174,4.12122220675187,15.965807152121577,1.4388796305021496,33.793773204518935,1.8079448721277156,11.847353782133268,0.9202667361598968,17,6.2992045849349285,9.497241011199783,15.421149421781378,60,34.23997431216206,0.0,-0.14924526828588094,-0.04569897996770147,0.0,0.0,-0.894631473578842,-0.2399807616984822,-0.1665579823479779,0,0.0,0.0,-1.4961144658788845
38,34,13.95570631019832,1.6441850806346885,30.487943718748888,3.751268382155496,22.793229264237837,1.2255241577520357,129.1211227126717,0.497980372504225,71,4.876374586140388,1.3016769934781482,5.254560122982293,160,29.73465643527508,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,35,57.57087624552181,2.607751723165375,34.83639855805555,2.898200858022957,47.67972602332095,1.6415392108673503,50.66211062400342,0.4049742704700208,82,19.42239160815599,9.775131436504026,9.86913687089591,191,41.463211605681636,0.0,-0.13142294664020812,-0.13557666882785835,0.0,0.0,-0.8672331386086032,-0.2085829025553597,-0.13619975430491882,0,0.0,0.0,-1.479015410936948
38,36,45.1553809997158,1.3334482476170297,37.194928372445005,2.4151733102859283,17.17620516933237,1.4556903171196498,115.23505435625907,0.7285932642989058,70,4.116921350396801,3.3042993868618997,10.338179766266087,177,43.0933045688318,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,37,66.89797972527661,4.871093053017862,20.33878593773829,2.1165759216193907,40.7661756359876,0.7731344320966239,123.41770658126183,0.6669593619214778,50,6.326694622980791,4.272928631884841,7.625268520327923,147,39.1552557738119,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,38,35.31361971517846,3.0813403015649197,34.93774070864442,0.9347398063586048,24.673713571348234,0.9342236009412875,47.996460108781164,0.6386087301613825,12,13.250491580177528,4.47496985239244,10.347355932893267,90,40.944311377919746,0.0,-0.14246282997182685,-0.29750557148892404,0.0,0.0,-0.8624673359922981,-0.2221129110118484,-0.14796836658369042,0,0.0,0.0,-1.672517015048588
38,39,65.94920769925956,4.003456242964791,44.67709878357904,4.227530616615123,26.787188923271582,1.7602970752577722,159.4615891877033,0.5459011375050455,82,14.870387570300739,1.3981216689739195,18.22376255243512,171,28.192381276736157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,40,72.71703998982983,2.698876197406044,20.559291775478588,0.9902236721116409,3.0419185299174973,0.5177121171845319,11.867555976381382,0.9404778699736557,66,12.77745942344485,7.644006676041441,5.424655938867051,85,41.12407262050282,-0.08861772673883125,-0.1225169224103207,0.0,0.0,0.0,-0.9415529384260207,-0.25743092558625946,-0.19280073190252905,0,0.0,-0.9998885130719882,-2.6028077581359494
38,41,36.011093419296664,1.3155181831484393,1.9302926717723494,3.6861714048155054,26.373277225362806,1.7618109479442583,197.42059589252744,0.22260614847278987,6,6.625878001880742,2.67192066471304,17.10136053848019,95,20.262449760834155,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,42,97.74893564882392,3.2712568032326894,6.521131547219884,4.10939181822267,36.16789789616179,1.3874789198349378,80.99791237962862,0.5154568641275132,87,2.688324631305314,6.041929942524889,7.812584745958305,61,21.321208694123058,0.0,-0.10813863183663819,-0.11258689581803062,0.0,0.0,-0.6073812328229289,-0.18252127134044405,-0.10893706639570583,0,0.0,0.0,-1.1195650982137477
38,43,99.83321193440256,4.4287614646882,18.413404170368587,0.5451528127656948,15.651114192347167,1.5446895421468632,149.5088432545295,0.6488616407593127,77,19.869090141113148,6.650816455204612,9.270218144410336,146,34.65192780416199,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,44,90.23442866828033,0.7410353998584467,17.418340298590962,1.7845908764097675,22.23339165306437,1.2703747361080218,70.10883972864522,0.5930427005739439,60,6.112937582173556,5.371448887840374,11.98460531632637,128,32.60010357285215,0.0,-0.15205124323929933,0.0,0.0,0.0,-0.8586572438162543,-0.17142570561925588,-0.09217973565037703,0,0.0,0.0,-1.2743139283251865
38,45,12.229999102939864,1.8791195482001408,15.293817785434493,3.2176675750050334,14.16905870247208,1.492931253418653,79.53848627884773,0.45045062093761334,45,12.473547691968813,2.6831718562835007,5.8181912836976775,171,44.41556384757559,0.0,-0.1014680978735179,-0.11589682060909665,0.0,0.0,-0.7978981406628941,-0.2374084984751647,-0.16735754777535836,0,0.0,0.0,-1.4200291053960317
38,46,2.619890162620049,2.3415048451332554,33.817092451767124,1.966298939680164,31.52686173230865,0.7289509985351522,50.95258427039309,0.4139349270655708,65,17.061435424486536,2.6126520381518654,8.000545675303664,102,45.624276802263,0.0,-0.14728712804393596,-0.6701651058417031,0.0,0.0,-0.9062705033273972,-0.20035329398325166,-0.12418294985445448,0,0.0,0.0,-2.0482589810507426
38,47,30.866806424038813,3.5400976350611733,35.69398661942044,0.8224048181676226,38.950524812779165,1.3346955038651962,187.600466045306,0.7922294663691978,76,13.94848643737457,4.050514331549718,16.140776550812102,197,12.511451664759281,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
38,48,17.15939070547521,2.326635817941196,48.00502051826905,1.9967731723513944,15.84097818852266,0.671815617086984,62.36504982683642,0.3781643021458048,48,10.154032075847947,4.298865718463098,16.187232343253406,25,8.530969749082127,0.0,-0.13528941176114417,-0.27018409857797177,0.0,0.0,-0.8890676132896999,-0.22459379267183174,-0.15364794191679265,0,0.0,0.0,-1.67278285821744
38,49,96.42184694205557,3.31869335122822,42.02780597340828,4.920507572689979,4.2102858042933775,1.4970298069455015,160.2364946885041,0.7198794802235438,81,5.872837198548842,7.3095947656999165,10.165583810221545,148,30.260283658257432,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,0,18.463598776396157,4.189220100659229,1.5709127591278431,3.9579812282139666,18.806158153950307,0.7742704319383934,66.8718922722552,0.928155612936903,15,5.311197365628046,9.506616904367238,11.081971135710642,90,15.865405768753126,0.0,-0.09633208093635043,-0.42733026295562704,0.0,0.0,-0.3302076356329538,-0.18229993545381287,-0.10872804975844776,0,0.0,0.0,-1.144897964737192
39,1,88.59540995125475,0.7117203057915518,17.418340298590962,1.7845908764097675,22.23339165306437,1.292577240563005,135.2945886056001,0.5930427005739439,60,6.104045633854578,5.371448887840374,11.98460531632637,128,32.60010357285215,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,2,43.74273792067905,0.9084540206458303,11.822884206995813,0.8348930766852718,19.26767286056212,0.5289018900321255,31.04026828622682,0.803686725078084,15,2.4873015185669356,2.0598171455539305,10.47146048355274,129,33.5084512161908,0.0,-0.15530309472965492,-0.0027529076951408314,0.0,0.0,-0.8319045217683644,-0.19631973170137373,-0.11677154746885327,0,0.0,0.0,-1.3030518033633873
39,3,89.03829894515401,2.4925927969304946,45.885426632199085,2.851662904647281,27.186767435240515,1.912074836843682,58.0319313114788,0.8913484092320116,61,6.3967856964227074,9.330804127377515,9.698511760152982,142,35.08186440835609,0.0,-0.12294206829209615,0.0,0.0,0.0,-0.8615150256197202,-0.20942172785093396,-0.13764912446929686,0,0.0,0.0,-1.331527946232047
39,4,3.4271713743495127,2.217674492730101,48.04205285090613,4.52638993564294,29.988752833311075,0.7283705888147834,98.01503344888258,0.7100723816260035,40,6.616449077048884,6.163086610562106,7.966592630447387,33,42.133713430104194,0.0,-0.12582494823081608,-0.6606003551858101,0.0,0.0,-0.8365078067522275,-0.20195937407364614,-0.1288504585188982,0,0.0,0.0,-1.953742942761398
39,5,56.65295128682742,2.3415048451332554,33.817092451767124,1.966298939680164,31.034856137148456,0.9888450037475749,51.14643056507286,0.4139349270655708,66,17.061435424486536,2.6126520381518654,8.873849047599691,101,45.624276802263,0.0,-0.1430853244609591,-0.2662576401237539,0.0,0.0,-0.8824704707057648,-0.20107000323913565,-0.12541875626114668,0,0.0,0.0,-1.61830219479076
39,6,19.5676795082925,1.8791195482001408,13.910364965474635,2.88806770678358,14.16905870247208,1.492931253418653,50.62437400186566,0.45045062093761334,45,12.473547691968813,2.8743845851088627,7.423860673772085,171,41.46692716527011,0.0,-0.10661000905391424,-0.001001602203164463,0.0,0.0,-0.8161933645804613,-0.23758623655594602,-0.16746180544465825,0,0.0,0.0,-1.3288530178381441
39,7,58.254796335713515,2.607751723165375,36.219852667598055,3.22780072624441,47.67972602332095,1.6415392108673503,82.65440863853865,0.4049742704700208,82,19.42239160815599,9.541010752752928,9.86913687089591,191,44.411848287986494,0.0,-0.1241846850571623,-0.14686737763269136,0.0,0.0,-0.8441882206294795,-0.20396145457205112,-0.13187005711335462,0,0.0,0.0,-1.4510717950047392
39,8,6.429116217258638,2.8468230729900474,5.4041194288261725,1.365421785913036,17.161633469883668,1.305396003499224,42.71056723727702,0.2599798707174532,22,2.875439843600468,1.7371242337503823,5.209933087737401,151,9.896868865503897,0.0,-0.15579566996562857,-0.43825499398090284,0.0,-0.020494708354895037,-0.8615246139998615,-0.2720631401260233,-0.20454322731374042,0,0.0,0.0,-1.9526763537410516
39,9,44.81936557731399,2.753654594548588,26.373500714693442,4.2726854063403525,27.658433578828035,1.1911872277645794,90.10298475623595,0.22396071063117795,91,10.063484411792324,4.919025923688282,5.257139269354012,152,14.28006458863171,0.0,-0.13209854087592732,-0.23328802233139292,0.0,0.0,-0.8337765957446808,-0.20870424185688402,-0.13807157510975684,0,0.0,0.0,-1.5459389759186417
39,10,35.8705420747959,1.22644097278297,15.917862461572458,0.8439021169831258,2.102732379777521,0.7438929504221332,48.75377759212883,0.6321237574109962,12,17.743140008052016,4.461255040504386,5.070048603715422,49,15.736940472594613,0.0,-0.04747292791669562,0.0,0.0,0.0,-0.7623574144486691,-0.23225219889628712,-0.16921614246531227,0,0.0,0.0,-1.2112986837269641
39,11,65.37411850181142,3.150333690479791,34.93774070864442,4.533428593305807,24.198585829674656,0.9342236009412875,112.51213429400438,0.984645791921303,76,13.250491580177528,4.818876612393187,10.347355932893267,90,40.944311377919746,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,12,51.90697329251667,3.4830567733263975,40.81427037651055,1.9496478068770673,21.191015340668784,0.7425691528896725,77.32941068469249,0.684190998488502,59,3.3988351628255167,3.729382531502872,8.721901879830348,27,41.914981800725926,0.0,-0.13519304020715006,-0.25746802400280117,0.0,0.0,-0.8724327082536038,-0.21341119691866361,-0.1393137376253235,0,0.0,0.0,-1.6178187070075423
39,13,28.628491806904403,1.9750495574070643,14.656715383245155,3.198770840010967,48.657979083293455,1.9243417485167646,72.95342050554143,0.6238211279093099,63,16.57866605112874,8.693340066576564,11.009823169709886,125,14.976971958223682,0.0,-0.12245539362265746,-0.14933036852071474,0.0,0.0,-0.7940479868190711,-0.21594378935050584,-0.14307232038945455,0,0.0,0.0,-1.4248498587024039
39,14,81.05222224875719,2.6296072013492475,23.90223550683383,4.532849165071507,24.295220166100457,0.9208412915373388,90.89277982878882,0.2685574348531587,67,1.913042016196067,1.239941783273479,3.4119845865433542,131,18.353230229172116,0.0,-0.12417654068394902,-0.1816695868676332,0.0,0.0,-0.78653004589604,-0.1892304185221448,-0.11648316734152755,0,0.0,0.0,-1.3980897593112949
39,15,2.0,2.711671995177074,28.048584261530547,3.3902202857260666,27.269733900327328,1.028688094552178,65.64502994086405,0.3528320392063618,59,6.711467065307215,5.936326963439814,7.575693850765498,23,34.11742576099693,0.0,-0.13611754928588388,-0.6885087943025661,0.0,0.0,-0.883006727113191,-0.18549903507787913,-0.10985362933235325,0,0.0,0.0,-2.0029857351118734
39,16,89.90433321409195,1.9994320332898035,48.00905953831467,1.9512934487712073,3.3878435351864375,1.6484792688818553,95.88135124060486,0.279175253580511,56,12.924681255899722,1.929807108810774,16.283944025598085,54,28.464885277410893,-0.02777047255313408,-0.06327904388058102,0.0,0.0,0.0,-0.8486682808716707,-0.22629316638169397,-0.16352079731093724,0,0.0,0.0,-1.3295317609980168
39,17,44.036734069382334,4.84185220115569,40.480824045295726,3.7812145649363065,49.16802452990638,1.6443611000623053,172.06905588496485,0.45802504946017025,93,13.298495407234883,8.169772174289468,17.649691790134874,104,39.68963639801106,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,18,79.98095634664438,3.071342719057471,36.74718094349369,3.2853685186480064,11.188510046858063,1.7704754733227999,137.34873053883953,0.6956542966042226,98,5.120497309562123,9.468670164003203,3.5347340950027566,76,42.1594730497666,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,19,88.79902252941989,3.742457339144668,40.48696008179193,3.20850971401688,26.687353808794214,1.7945223146480496,152.9173999889812,0.4669486172372193,50,14.831424331270158,4.8744635908496345,15.297335801322955,179,26.107880551621317,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,20,20.520335233636978,3.687078241544306,36.24163696373257,3.3836801121357913,39.059645280339176,1.4180135811263819,128.5924728375039,0.6896753190964907,73,5.984976773679859,2.2147759390062793,13.220467299107444,148,48.28603039039346,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,21,59.400607768408875,4.097131818888087,8.63826852911257,4.83023986648633,22.158899818260043,0.6256380532017839,199.6438475530179,0.4871681878177735,51,17.158952711410326,5.015035505647756,3.63215138354251,23,24.213622359947866,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,22,74.38691535787821,3.1017667757148373,38.784308676930635,3.5375944835245616,4.543057704120098,1.2195799452093508,108.66056000750476,0.3317611006860487,64,4.010359670611657,4.747282463546748,8.879268978082271,148,21.011565575224164,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,23,100.0,3.3078368443442288,41.9172867992502,4.920507572689979,5.418955663895573,1.4970298069455015,160.2364946885041,0.716076198150339,82,17.85535653391209,7.310198492333733,10.165583810221545,189,29.158832921963803,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,24,75.84056554920724,3.6613409382314415,11.085360624350031,3.1860235439045805,15.604451690855178,1.2046430536471109,113.58337128032792,0.5002645835246772,59,5.130173623719522,6.274999154894571,9.216699270456594,146,44.656814444452934,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,25,99.87558709919877,4.4287614646882,18.413404170368587,0.5451528127656948,47.66122097044213,1.5446895421468632,147.07789317665913,0.6456725706622257,81,19.07938418923701,9.807735541044694,16.053365928658444,156,34.65192780416199,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,26,10.489367195547345,0.9257374766647877,29.251803385182402,1.0768519877538356,9.949982827005638,1.2002309547172727,19.73379238243426,0.4501749167420722,70,1.44777728404298,1.064890727366584,5.269271703494779,57,6.581673328168836,-0.075526080204325,-0.15531095483177035,0.0,0.0,0.0,-0.9354317998385796,-0.22683599457063724,-0.16027192464332207,-0.01925399926147764,0.0,-0.9512195119571683,-2.52385026530728
39,27,42.7126684349729,1.6496275810780205,30.487943718748888,3.5269252781691485,22.793229264237837,1.2255241577520357,129.1211227126717,0.500097420761795,97,4.883078579271236,1.452624836867968,7.992049639864262,160,29.73465643527508,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,28,41.80022790282931,2.198141610468673,1.1689605051901353,4.356700031760148,9.565652260019828,0.8258311642339096,56.569868595253844,0.5827692481825357,32,15.319721079636402,1.597828830387808,19.99202492632037,27,46.60621195237723,0.0,-0.06842768875466795,0.0,0.0,0.0,-0.41877361232199933,-0.1684635201307277,-0.096003400115691,0,0.0,0.0,-0.751668221323086
39,29,70.13712661047904,4.16723783442178,44.4011885814065,4.459074723523932,48.487798586310205,1.0310265292328313,127.47686218329613,0.842110882406818,38,16.405756791367082,6.905619312284161,5.751026712035333,158,24.12085472731502,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,30,98.34665645837595,1.0478647643906513,13.793641806460887,1.577870526068288,37.39668128645835,1.506487662577836,125.04114814864828,0.7698806771616825,75,16.591433713546618,2.0969804320582264,4.451228585555937,166,33.683833823145584,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,31,67.31802040763611,4.484177468698965,26.098039810347235,3.2159033832958603,40.31891935521035,0.5862282286948323,130.37189950340388,0.9203327036784016,53,8.98185574082785,6.7956567325314445,12.493925329332873,105,35.871394300081796,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,32,44.92217098968575,1.2966179581255495,20.35797258934955,2.369869445495963,17.17620516933237,0.5087480394817466,115.23505435625907,0.7285932642989058,70,4.116921350396801,2.936725275877077,10.338179766266087,177,43.0933045688318,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,33,72.95024998163848,2.735706720456692,37.396247388647524,0.9902236721116409,3.0419185299174973,1.4972438913615502,10.0,0.9404778699736557,66,12.77745942344485,8.011583712036042,5.424655938867051,85,41.12407262050282,-0.10252859606403325,-0.07250151982402872,0.0,0.0,0.0,-0.9486230990546651,-0.25697246554677755,-0.19654816367035335,0,0.0,-0.9999377277644054,-2.5771115719242634
39,34,58.41963491685984,4.12122220675187,15.048212342447574,1.4388796305021496,33.7392969660843,1.8079448721277156,11.847353782133268,0.9202667361598968,17,6.2992045849349285,6.040748003134992,15.421149421781378,62,34.23997431216206,0.0,-0.14973364503889927,-0.09381653480890645,0.0,0.0,-0.8959633791094465,-0.24444965730578674,-0.17151547157723554,0,0.0,0.0,-1.5554786878402744
39,35,74.44615719011344,0.5296066547039213,48.52081880806524,3.7302982958581774,37.626358629082276,1.905640350040234,103.73466089332611,0.7280906765019363,63,9.489971237571053,9.568071993110893,9.090538763310983,122,12.927616639020723,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,36,19.048680100404095,1.9968369596573725,8.108612713339028,3.71054748926979,8.2843322123416,1.1606473004636217,142.74260804712225,0.8305486247675637,24,12.66289642057934,6.921205013308375,10.38441177076883,86,44.13239756848129,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,37,34.805307307466144,2.2685051499048448,39.12832890289795,0.9659874634075369,16.870341738481873,1.6505077958210106,87.0510794278396,0.15687104064069854,52,19.069996968471898,9.285948343992326,12.40993471969897,126,17.409055036904974,0.0,-0.16403647236677646,0.0,0.0,0.0,-0.914559125085441,-0.23595644489488193,-0.1685131121360269,-0.022515872550407986,0.0,0.0,-1.5055810270335341
39,38,7.2809903101132925,4.620535436581594,28.975125679477223,1.24428556716152,24.875043866691872,1.673288674740023,59.456828970699775,0.16150287213983594,9,0.8049355208528475,3.313219929104123,19.498012166607836,144,47.72022256668448,0.0,-0.17392172029097605,-0.5641665706007698,0.0,0.0,-0.9083325694380788,-0.25200026605005654,-0.18311602168110816,-0.02047331885038729,0.0,0.0,-2.1020104669113766
39,39,23.682452788337216,0.7198827075917489,41.91373306491113,2.5975820345109977,42.943165361119384,0.7323287157525159,33.89369519330939,0.9683912587935263,65,2.9870805851632944,1.9671439571024372,17.898120441951725,35,29.66667795460749,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,40,36.72079225250558,1.4422136589342636,1.9302926717723494,3.6793546441004743,26.37601897279467,1.7618109479442583,159.57779986831207,0.20067648476147606,6,6.542462468828592,2.6067831337659326,17.174025982562945,96,20.262449760834155,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,41,65.23950886608388,3.876774723542865,44.67709878357904,4.23434737732291,26.784447175839713,1.7602970752577722,197.2252050142601,0.5680503152830865,82,14.931197678169779,1.1778596640740662,18.151097108350505,170,28.192381276736157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,42,17.17072034223108,1.332394098361677,36.806799029560295,2.417452878578379,1.364911582702665,0.7001243357254885,151.1287953057615,0.3666292943289008,26,10.239532988997084,3.1090670419250737,6.581250072532546,29,8.391337261009651,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,43,54.47539917874333,2.315535852861027,50.0,1.9967731723513944,15.788443709466256,1.418363397345447,62.36504982683642,0.5812269155228573,43,14.297281126041442,4.298865718463098,16.258425445358125,102,21.32696431591271,0.0,-0.11858776554574434,0.0,0.0,0.0,-0.8729190494344897,-0.22102777723721864,-0.15150376109915967,0,0.0,0.0,-1.3640383533166123
39,44,76.31948247423927,4.0252911706329595,23.155640899396793,0.9098800677081749,25.330589074198105,1.0282964957930827,139.67497897365985,0.19162204381440628,53,16.502148326701843,3.1861252683433468,4.54792501160604,155,17.38587674411781,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,45,45.003308392607295,1.8387779300212834,48.06307952425891,2.5760331941698396,17.199065816373214,1.35487860903834,149.51103868182537,0.29051024682771204,67,10.890270597131734,6.359429540568142,10.816174675600822,186,15.164095622409668,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,46,95.98905237083333,4.827213305324905,27.01687774884263,0.9196715535099513,50.0,1.4545268636472939,175.53849091493268,0.6300606631572483,76,14.309107230556846,4.058960007609394,15.895045590450934,170,48.92068947796572,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,47,30.866806424038813,3.5400976350611733,35.630289630677716,3.4624760946250817,38.950524812779165,1.3346955038651962,187.5379760096276,0.8004031662196833,79,16.627007116648517,5.471298408457762,16.123466489993376,196,12.511451664759281,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
39,48,97.74893564882392,3.2712568032326894,6.6540806016211125,4.10939181822267,36.16789789616179,1.3874789198349378,80.97460576668674,0.49291327562829756,48,2.5108741576676334,4.2380900635077,7.812584745958305,63,21.32558255146852,0.0,-0.10509563896721942,-0.10977734370686605,0.0,0.0,-0.46033459255261744,-0.17522977027416417,-0.10108563898044506,0,0.0,0.0,-0.9515229844813122
39,49,66.89797972527661,4.871093053017862,20.205854453648346,2.1165759216193907,40.7661756359876,0.7731344320966239,119.24823306305197,0.6669593619214778,100,6.504146692507619,6.076768510903282,7.625268520327923,145,39.15088111033717,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
40,0,76.83856102053184,4.484177468698965,26.098039810347235,1.5237390344733817,40.31891935521035,0.5995101335720519,125.13811943149526,0.776967705797878,54,8.98185574082785,6.7956567325314445,12.493925329332873,105,35.871394300081796,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
40,1,97.9842480667682,1.0478647643906513,13.793641806460887,3.553756692451657,37.39668128645835,1.494115439847612,125.97490163952122,0.9132456546430198,74,16.591433713546618,2.0969804320582264,4.451228585555937,166,33.683833823145584,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
40,2,30.6053450123004,2.2637154623405094,39.12832890289795,0.9469584877796466,16.553270962586076,1.3282577852253383,89.57014554698716,0.16369659119767715,52,16.82963747492336,9.285948343992326,12.40993471969897,126,17.409055036904974,0.0,-0.1673630960337088,-0.04304250492081377,0.0,0.0,-0.9150201827066073,-0.2349634516425747,-0.1661426798891698,-0.01976649823766134,0.0,0.0,-1.5462984134305358
40,3,35.06676871920457,3.5448873225104696,35.630289630677716,3.4818900205287635,39.26758453527443,1.7885620169276806,184.97556630222732,0.802587517625482,79,18.867362900059526,5.471298408457762,16.123466489993376,196,12.511451664759281,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
40,4,35.8705420747959,1.221392761953838,16.235456759699975,0.8439021169831258,2.102732379777521,0.7438929504221332,48.90421513048356,0.15279350247335857,14,17.743140008052016,4.461255040504386,5.050323637069644,49,15.736940472594613,0.0,-0.14541705907806657,0.0,0.0,0.0,-0.8573466476462196,-0.23859006957315249,-0.1767013799177082,-0.031956676099979237,0.0,0.0,-1.450011832315126
